country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
西班牙,android,年,10,0.10631870,,1396,,预估
西班牙,android,年,11,0.10035257,,1396,,预估
西班牙,android,年,12,0.09519874,,1396,,预估
西班牙,android,年,13,0.09069174,,1396,,预估
西班牙,android,年,14,0.08670937,,1396,,预估
西班牙,android,年,15,0.08315921,,1396,,预估
西班牙,android,年,16,0.07996996,,1396,,预估
西班牙,android,年,17,0.07708561,,1396,,预估
西班牙,android,年,18,0.07446152,,1396,,预估
西班牙,android,年,19,0.07206161,,1396,,预估
西班牙,android,年,20,0.06985637,,1396,,预估
西班牙,android,年,21,0.06782140,,1396,,预估
西班牙,android,年,22,0.06593634,,1396,,预估
西班牙,android,年,23,0.06418407,,1396,,预估
西班牙,android,年,24,0.06255004,,1396,,预估
西班牙,android,年,25,0.06102182,,1396,,预估
西班牙,android,年,26,0.05958873,,1396,,预估
西班牙,android,年,27,0.05824151,,1396,,预估
西班牙,android,年,28,0.05697212,,1396,,预估
西班牙,android,年,29,0.05577351,,1396,,预估
西班牙,android,年,30,0.05463950,,1396,,预估
西班牙,android,年,31,0.05356461,,1396,,预估
西班牙,android,年,32,0.05254401,,1396,,预估
西班牙,android,年,33,0.05157338,,1396,,预估
西班牙,android,年,34,0.05064886,,1396,,预估
西班牙,android,年,35,0.04976701,,1396,,预估
西班牙,android,年,36,0.04892471,,1396,,预估
西班牙,android,年,37,0.04811917,,1396,,预估
西班牙,android,年,38,0.04734786,,1396,,预估
西班牙,android,年,39,0.04660847,,1396,,预估
西班牙,android,年,40,0.04589891,,1396,,预估
西班牙,android,年,41,0.04521728,,1396,,预估
西班牙,android,年,42,0.04456184,,1396,,预估
西班牙,android,年,43,0.04393099,,1396,,预估
西班牙,android,年,44,0.04332327,,1396,,预估
西班牙,android,年,45,0.04273733,,1396,,预估
西班牙,android,年,46,0.04217194,,1396,,预估
西班牙,android,年,47,0.04162595,,1396,,预估
西班牙,android,年,48,0.04109831,,1396,,预估
西班牙,android,年,49,0.04058802,,1396,,预估
西班牙,android,年,50,0.04009420,,1396,,预估
西班牙,android,年,51,0.03961598,,1396,,预估
西班牙,android,年,52,0.03915259,,1396,,预估
西班牙,android,年,53,0.03870329,,1396,,预估
西班牙,android,年,54,0.03826740,,1396,,预估
西班牙,android,年,55,0.03784429,,1396,,预估
西班牙,android,年,56,0.03743335,,1396,,预估
西班牙,android,年,57,0.03703404,,1396,,预估
西班牙,android,年,58,0.03664581,,1396,,预估
西班牙,android,年,59,0.03626819,,1396,,预估
西班牙,android,年,60,0.03590071,,1396,,预估
西班牙,android,年,61,0.03554294,,1396,,预估
西班牙,android,年,62,0.03519446,,1396,,预估
西班牙,android,年,63,0.03485490,,1396,,预估
西班牙,android,年,64,0.03452388,,1396,,预估
西班牙,android,年,65,0.03420106,,1396,,预估
西班牙,android,年,66,0.03388613,,1396,,预估
西班牙,android,年,67,0.03357876,,1396,,预估
西班牙,android,年,68,0.03327868,,1396,,预估
西班牙,android,年,69,0.03298560,,1396,,预估
西班牙,android,年,70,0.03269926,,1396,,预估
西班牙,android,年,71,0.03241941,,1396,,预估
西班牙,android,年,72,0.03214583,,1396,,预估
西班牙,android,年,73,0.03187828,,1396,,预估
西班牙,android,年,74,0.03161655,,1396,,预估
西班牙,android,年,75,0.03136045,,1396,,预估
西班牙,android,年,76,0.03110976,,1396,,预估
西班牙,android,年,77,0.03086432,,1396,,预估
西班牙,android,年,78,0.03062395,,1396,,预估
西班牙,android,年,79,0.03038847,,1396,,预估
西班牙,android,年,80,0.03015774,,1396,,预估
西班牙,android,年,81,0.02993158,,1396,,预估
西班牙,android,年,82,0.02970987,,1396,,预估
西班牙,android,年,83,0.02949246,,1396,,预估
西班牙,android,年,84,0.02927922,,1396,,预估
西班牙,android,年,85,0.02907001,,1396,,预估
西班牙,android,年,86,0.02886472,,1396,,预估
西班牙,android,年,87,0.02866323,,1396,,预估
西班牙,android,年,88,0.02846542,,1396,,预估
西班牙,android,年,89,0.02827119,,1396,,预估
西班牙,android,年,90,0.02808043,,1396,,预估
西班牙,android,年,91,0.02789305,,1396,,预估
西班牙,android,年,92,0.02770894,,1396,,预估
西班牙,android,年,93,0.02752803,,1396,,预估
西班牙,android,年,94,0.02735020,,1396,,预估
西班牙,android,年,95,0.02717539,,1396,,预估
西班牙,android,年,96,0.02700351,,1396,,预估
西班牙,android,年,97,0.02683449,,1396,,预估
西班牙,android,年,98,0.02666824,,1396,,预估
西班牙,android,年,99,0.02650469,,1396,,预估
西班牙,android,年,100,0.02634377,,1396,,预估
西班牙,android,月,1,0.54142582,1405,2595,777,真实
西班牙,android,月,2,0.38443114,963,2505,748,真实
西班牙,android,月,3,0.31454621,759,2413,723,真实
西班牙,android,月,4,0.26533220,623,2348,699,真实
西班牙,android,月,5,0.22486772,510,2268,671,真实
西班牙,android,月,6,0.19880074,431,2168,644,真实
西班牙,android,月,7,0.17845118,371,2079,615,真实
西班牙,android,月,8,0.16783920,334,1990,586,真实
西班牙,android,月,9,0.15905512,303,1905,560,真实
西班牙,android,月,10,0.14864115,268,1803,531,真实
西班牙,android,月,11,0.14557338,245,1683,502,真实
西班牙,android,月,12,0.13439490,211,1570,472,真实
西班牙,android,月,13,0.12592096,188,1493,445,真实
西班牙,android,月,14,0.12167027,169,1389,414,真实
西班牙,android,月,15,0.11085627,145,1308,387,真实
西班牙,android,月,16,0.10696921,132,1234,358,真实
西班牙,android,月,17,0.10123239,115,1136,329,真实
西班牙,android,月,18,0.09626168,103,1070,302,真实
西班牙,android,月,19,0.09292929,92,990,276,真实
西班牙,android,月,20,0.08129176,73,898,249,真实
西班牙,android,月,21,0.07037037,57,810,220,真实
西班牙,android,月,22,0.06847361,48,701,190,真实
西班牙,android,月,23,0.06372549,39,612,161,真实
西班牙,android,月,24,0.05783582,31,536,131,真实
西班牙,android,月,25,0.05054945,23,455,105,真实
西班牙,android,月,26,0.05056180,18,356,76,真实
西班牙,android,月,27,0.03225806,8,248,48,真实
西班牙,android,月,28,0.03296703,3,91,17,真实
西班牙,android,月,29,0.05581173,,2595,,预估
西班牙,android,月,30,0.05435647,,2595,,预估
西班牙,android,月,31,0.05298505,,2595,,预估
西班牙,android,月,32,0.05169016,,2595,,预估
西班牙,android,月,33,0.05046532,,2595,,预估
西班牙,android,月,34,0.04930479,,2595,,预估
西班牙,android,月,35,0.04820345,,2595,,预估
西班牙,android,月,36,0.04715671,,2595,,预估
西班牙,android,月,37,0.04616046,,2595,,预估
西班牙,android,月,38,0.04521100,,2595,,预估
西班牙,android,月,39,0.04430499,,2595,,预估
西班牙,android,月,40,0.04343938,,2595,,预估
西班牙,android,月,41,0.04261145,,2595,,预估
西班牙,android,月,42,0.04181868,,2595,,预估
西班牙,android,月,43,0.04105880,,2595,,预估
西班牙,android,月,44,0.04032974,,2595,,预估
西班牙,android,月,45,0.03962956,,2595,,预估
西班牙,android,月,46,0.03895654,,2595,,预估
西班牙,android,月,47,0.03830906,,2595,,预估
西班牙,android,月,48,0.03768564,,2595,,预估
西班牙,android,月,49,0.03708490,,2595,,预估
西班牙,android,月,50,0.03650560,,2595,,预估
西班牙,android,月,51,0.03594654,,2595,,预估
西班牙,android,月,52,0.03540666,,2595,,预估
西班牙,android,月,53,0.03488494,,2595,,预估
西班牙,android,月,54,0.03438045,,2595,,预估
西班牙,android,月,55,0.03389231,,2595,,预估
西班牙,android,月,56,0.03341971,,2595,,预估
西班牙,android,月,57,0.03296190,,2595,,预估
西班牙,android,月,58,0.03251815,,2595,,预估
西班牙,android,月,59,0.03208781,,2595,,预估
西班牙,android,月,60,0.03167026,,2595,,预估
西班牙,android,月,61,0.03126491,,2595,,预估
西班牙,android,月,62,0.03087122,,2595,,预估
西班牙,android,月,63,0.03048866,,2595,,预估
西班牙,android,月,64,0.03011676,,2595,,预估
西班牙,android,月,65,0.02975505,,2595,,预估
西班牙,android,月,66,0.02940312,,2595,,预估
西班牙,android,月,67,0.02906054,,2595,,预估
西班牙,android,月,68,0.02872695,,2595,,预估
西班牙,android,月,69,0.02840197,,2595,,预估
西班牙,android,月,70,0.02808526,,2595,,预估
西班牙,android,月,71,0.02777651,,2595,,预估
西班牙,android,月,72,0.02747539,,2595,,预估
西班牙,android,月,73,0.02718163,,2595,,预估
西班牙,android,月,74,0.02689494,,2595,,预估
西班牙,android,月,75,0.02661506,,2595,,预估
西班牙,android,月,76,0.02634174,,2595,,预估
西班牙,android,月,77,0.02607475,,2595,,预估
西班牙,android,月,78,0.02581386,,2595,,预估
西班牙,android,月,79,0.02555885,,2595,,预估
西班牙,android,月,80,0.02530953,,2595,,预估
西班牙,android,月,81,0.02506568,,2595,,预估
西班牙,android,月,82,0.02482714,,2595,,预估
西班牙,android,月,83,0.02459371,,2595,,预估
西班牙,android,月,84,0.02436524,,2595,,预估
西班牙,android,月,85,0.02414156,,2595,,预估
西班牙,android,月,86,0.02392251,,2595,,预估
西班牙,android,月,87,0.02370794,,2595,,预估
西班牙,android,月,88,0.02349772,,2595,,预估
西班牙,android,月,89,0.02329171,,2595,,预估
西班牙,android,月,90,0.02308977,,2595,,预估
西班牙,android,月,91,0.02289179,,2595,,预估
西班牙,android,月,92,0.02269765,,2595,,预估
西班牙,android,月,93,0.02250722,,2595,,预估
西班牙,android,月,94,0.02232040,,2595,,预估
西班牙,android,月,95,0.02213708,,2595,,预估
西班牙,android,月,96,0.02195716,,2595,,预估
西班牙,android,月,97,0.02178055,,2595,,预估
西班牙,android,月,98,0.02160715,,2595,,预估
西班牙,android,月,99,0.02143687,,2595,,预估
西班牙,android,月,100,0.02126962,,2595,,预估
西班牙,ios,周,1,0.38983051,23,59,38,真实
西班牙,ios,周,2,0.24137931,14,58,37,真实
西班牙,ios,周,3,0.17857143,10,56,35,真实
西班牙,ios,周,4,0.14545455,8,55,34,真实
西班牙,ios,周,5,0.05769231,3,52,31,真实
西班牙,ios,周,6,0.07234261,,59,,预估
西班牙,ios,周,7,0.06179365,,59,,预估
西班牙,ios,周,8,0.05390753,,59,,预估
西班牙,ios,周,9,0.04779121,,59,,预估
西班牙,ios,周,10,0.04291043,,59,,预估
西班牙,ios,周,11,0.03892606,,59,,预估
西班牙,ios,周,12,0.03561256,,59,,预估
西班牙,ios,周,13,0.03281409,,59,,预估
西班牙,ios,周,14,0.03041955,,59,,预估
西班牙,ios,周,15,0.02834762,,59,,预估
西班牙,ios,周,16,0.02653740,,59,,预估
西班牙,ios,周,17,0.02494239,,59,,预估
西班牙,ios,周,18,0.02352648,,59,,预估
西班牙,ios,周,19,0.02226120,,59,,预估
西班牙,ios,周,20,0.02112379,,59,,预估
西班牙,ios,周,21,0.02009586,,59,,预估
西班牙,ios,周,22,0.01916238,,59,,预估
西班牙,ios,周,23,0.01831095,,59,,预估
西班牙,ios,周,24,0.01753122,,59,,预估
西班牙,ios,周,25,0.01681455,,59,,预估
西班牙,ios,周,26,0.01615360,,59,,预估
西班牙,ios,周,27,0.01554214,,59,,预估
西班牙,ios,周,28,0.01497483,,59,,预估
西班牙,ios,周,29,0.01444706,,59,,预估
西班牙,ios,周,30,0.01395487,,59,,预估
西班牙,ios,周,31,0.01349477,,59,,预估
西班牙,ios,周,32,0.01306374,,59,,预估
西班牙,ios,周,33,0.01265911,,59,,预估
西班牙,ios,周,34,0.01227855,,59,,预估
西班牙,ios,周,35,0.01191997,,59,,预估
西班牙,ios,周,36,0.01158153,,59,,预估
西班牙,ios,周,37,0.01126159,,59,,预估
西班牙,ios,周,38,0.01095866,,59,,预估
西班牙,ios,周,39,0.01067144,,59,,预估
西班牙,ios,周,40,0.01039874,,59,,预估
西班牙,ios,周,41,0.01013949,,59,,预估
西班牙,ios,周,42,0.00989272,,59,,预估
西班牙,ios,周,43,0.00965755,,59,,预估
西班牙,ios,周,44,0.00943319,,59,,预估
西班牙,ios,周,45,0.00921891,,59,,预估
西班牙,ios,周,46,0.00901405,,59,,预估
西班牙,ios,周,47,0.00881800,,59,,预估
西班牙,ios,周,48,0.00863021,,59,,预估
西班牙,ios,周,49,0.00845017,,59,,预估
西班牙,ios,周,50,0.00827741,,59,,预估
西班牙,ios,周,51,0.00811150,,59,,预估
西班牙,ios,周,52,0.00795204,,59,,预估
西班牙,ios,周,53,0.00779866,,59,,预估
西班牙,ios,周,54,0.00765103,,59,,预估
西班牙,ios,周,55,0.00750882,,59,,预估
西班牙,ios,周,56,0.00737175,,59,,预估
西班牙,ios,周,57,0.00723955,,59,,预估
西班牙,ios,周,58,0.00711195,,59,,预估
西班牙,ios,周,59,0.00698872,,59,,预估
西班牙,ios,周,60,0.00686965,,59,,预估
西班牙,ios,周,61,0.00675453,,59,,预估
西班牙,ios,周,62,0.00664316,,59,,预估
西班牙,ios,周,63,0.00653536,,59,,预估
西班牙,ios,周,64,0.00643097,,59,,预估
西班牙,ios,周,65,0.00632983,,59,,预估
西班牙,ios,周,66,0.00623178,,59,,预估
西班牙,ios,周,67,0.00613670,,59,,预估
西班牙,ios,周,68,0.00604444,,59,,预估
西班牙,ios,周,69,0.00595489,,59,,预估
西班牙,ios,周,70,0.00586792,,59,,预估
西班牙,ios,周,71,0.00578343,,59,,预估
西班牙,ios,周,72,0.00570132,,59,,预估
西班牙,ios,周,73,0.00562147,,59,,预估
西班牙,ios,周,74,0.00554381,,59,,预估
西班牙,ios,周,75,0.00546825,,59,,预估
西班牙,ios,周,76,0.00539469,,59,,预估
西班牙,ios,周,77,0.00532307,,59,,预估
西班牙,ios,周,78,0.00525330,,59,,预估
西班牙,ios,周,79,0.00518532,,59,,预估
西班牙,ios,周,80,0.00511906,,59,,预估
西班牙,ios,周,81,0.00505445,,59,,预估
西班牙,ios,周,82,0.00499143,,59,,预估
西班牙,ios,周,83,0.00492995,,59,,预估
西班牙,ios,周,84,0.00486995,,59,,预估
西班牙,ios,周,85,0.00481138,,59,,预估
西班牙,ios,周,86,0.00475418,,59,,预估
西班牙,ios,周,87,0.00469832,,59,,预估
西班牙,ios,周,88,0.00464374,,59,,预估
西班牙,ios,周,89,0.00459039,,59,,预估
西班牙,ios,周,90,0.00453825,,59,,预估
西班牙,ios,周,91,0.00448727,,59,,预估
西班牙,ios,周,92,0.00443740,,59,,预估
西班牙,ios,周,93,0.00438862,,59,,预估
西班牙,ios,周,94,0.00434089,,59,,预估
西班牙,ios,周,95,0.00429418,,59,,预估
西班牙,ios,周,96,0.00424845,,59,,预估
西班牙,ios,周,97,0.00420367,,59,,预估
西班牙,ios,周,98,0.00415982,,59,,预估
西班牙,ios,周,99,0.00411686,,59,,预估
西班牙,ios,周,100,0.00407477,,59,,预估
西班牙,ios,年,1,0.33286319,1652,4963,503,真实
西班牙,ios,年,2,0.15236686,206,1352,138,真实
西班牙,ios,年,3,0.09646477,,4963,,预估
西班牙,ios,年,4,0.06974535,,4963,,预估
西班牙,ios,年,5,0.05423265,,4963,,预估
西班牙,ios,年,6,0.04415638,,4963,,预估
西班牙,ios,年,7,0.03711240,,4963,,预估
西班牙,ios,年,8,0.03192567,,4963,,预估
西班牙,ios,年,9,0.02795578,,4963,,预估
西班牙,ios,年,10,0.02482479,,4963,,预估
西班牙,ios,年,11,0.02229566,,4963,,预估
西班牙,ios,年,12,0.02021242,,4963,,预估
西班牙,ios,年,13,0.01846835,,4963,,预估
西班牙,ios,年,14,0.01698806,,4963,,预估
西班牙,ios,年,15,0.01571679,,4963,,预估
西班牙,ios,年,16,0.01461385,,4963,,预估
西班牙,ios,年,17,0.01364841,,4963,,预估
西班牙,ios,年,18,0.01279665,,4963,,预估
西班牙,ios,年,19,0.01203994,,4963,,预估
西班牙,ios,年,20,0.01136345,,4963,,预估
西班牙,ios,年,21,0.01075529,,4963,,预估
西班牙,ios,年,22,0.01020575,,4963,,预估
西班牙,ios,年,23,0.00970691,,4963,,预估
西班牙,ios,年,24,0.00925216,,4963,,预估
西班牙,ios,年,25,0.00883600,,4963,,预估
西班牙,ios,年,26,0.00845382,,4963,,预估
西班牙,ios,年,27,0.00810167,,4963,,预估
西班牙,ios,年,28,0.00777622,,4963,,预估
西班牙,ios,年,29,0.00747459,,4963,,预估
西班牙,ios,年,30,0.00719430,,4963,,预估
西班牙,ios,年,31,0.00693321,,4963,,预估
西班牙,ios,年,32,0.00668944,,4963,,预估
西班牙,ios,年,33,0.00646135,,4963,,预估
西班牙,ios,年,34,0.00624751,,4963,,预估
西班牙,ios,年,35,0.00604664,,4963,,预估
西班牙,ios,年,36,0.00585762,,4963,,预估
西班牙,ios,年,37,0.00567945,,4963,,预估
西班牙,ios,年,38,0.00551124,,4963,,预估
西班牙,ios,年,39,0.00535218,,4963,,预估
西班牙,ios,年,40,0.00520158,,4963,,预估
西班牙,ios,年,41,0.00505877,,4963,,预估
西班牙,ios,年,42,0.00492319,,4963,,预估
西班牙,ios,年,43,0.00479431,,4963,,预估
西班牙,ios,年,44,0.00467164,,4963,,预估
西班牙,ios,年,45,0.00455477,,4963,,预估
西班牙,ios,年,46,0.00444330,,4963,,预估
西班牙,ios,年,47,0.00433686,,4963,,预估
西班牙,ios,年,48,0.00423514,,4963,,预估
西班牙,ios,年,49,0.00413783,,4963,,预估
西班牙,ios,年,50,0.00404465,,4963,,预估
西班牙,ios,年,51,0.00395535,,4963,,预估
西班牙,ios,年,52,0.00386970,,4963,,预估
西班牙,ios,年,53,0.00378749,,4963,,预估
西班牙,ios,年,54,0.00370851,,4963,,预估
西班牙,ios,年,55,0.00363258,,4963,,预估
西班牙,ios,年,56,0.00355953,,4963,,预估
西班牙,ios,年,57,0.00348921,,4963,,预估
西班牙,ios,年,58,0.00342146,,4963,,预估
西班牙,ios,年,59,0.00335616,,4963,,预估
西班牙,ios,年,60,0.00329316,,4963,,预估
西班牙,ios,年,61,0.00323236,,4963,,预估
西班牙,ios,年,62,0.00317365,,4963,,预估
西班牙,ios,年,63,0.00311691,,4963,,预估
西班牙,ios,年,64,0.00306206,,4963,,预估
西班牙,ios,年,65,0.00300901,,4963,,预估
西班牙,ios,年,66,0.00295766,,4963,,预估
西班牙,ios,年,67,0.00290794,,4963,,预估
西班牙,ios,年,68,0.00285977,,4963,,预估
西班牙,ios,年,69,0.00281309,,4963,,预估
西班牙,ios,年,70,0.00276783,,4963,,预估
西班牙,ios,年,71,0.00272392,,4963,,预估
西班牙,ios,年,72,0.00268130,,4963,,预估
西班牙,ios,年,73,0.00263993,,4963,,预估
西班牙,ios,年,74,0.00259975,,4963,,预估
西班牙,ios,年,75,0.00256070,,4963,,预估
西班牙,ios,年,76,0.00252275,,4963,,预估
西班牙,ios,年,77,0.00248584,,4963,,预估
西班牙,ios,年,78,0.00244994,,4963,,预估
西班牙,ios,年,79,0.00241501,,4963,,预估
西班牙,ios,年,80,0.00238100,,4963,,预估
西班牙,ios,年,81,0.00234789,,4963,,预估
西班牙,ios,年,82,0.00231563,,4963,,预估
西班牙,ios,年,83,0.00228421,,4963,,预估
西班牙,ios,年,84,0.00225357,,4963,,预估
西班牙,ios,年,85,0.00222370,,4963,,预估
西班牙,ios,年,86,0.00219458,,4963,,预估
西班牙,ios,年,87,0.00216616,,4963,,预估
西班牙,ios,年,88,0.00213843,,4963,,预估
西班牙,ios,年,89,0.00211136,,4963,,预估
西班牙,ios,年,90,0.00208493,,4963,,预估
西班牙,ios,年,91,0.00205912,,4963,,预估
西班牙,ios,年,92,0.00203390,,4963,,预估
西班牙,ios,年,93,0.00200926,,4963,,预估
西班牙,ios,年,94,0.00198518,,4963,,预估
西班牙,ios,年,95,0.00196164,,4963,,预估
西班牙,ios,年,96,0.00193862,,4963,,预估
西班牙,ios,年,97,0.00191610,,4963,,预估
西班牙,ios,年,98,0.00189407,,4963,,预估
西班牙,ios,年,99,0.00187252,,4963,,预估
西班牙,ios,年,100,0.00185142,,4963,,预估
西班牙,ios,月,1,0.53682561,2398,4467,826,真实
西班牙,ios,月,2,0.40331361,1704,4225,795,真实
西班牙,ios,月,3,0.32748827,1326,4049,767,真实
西班牙,ios,月,4,0.27418534,1077,3928,736,真实
西班牙,ios,月,5,0.23548215,884,3754,705,真实
西班牙,ios,月,6,0.20741150,750,3616,675,真实
西班牙,ios,月,7,0.19277457,667,3460,644,真实
西班牙,ios,月,8,0.17439024,572,3280,614,真实
西班牙,ios,月,9,0.16019576,491,3065,584,真实
西班牙,ios,月,10,0.14821429,415,2800,553,真实
西班牙,ios,月,11,0.13297872,350,2632,523,真实
西班牙,ios,月,12,0.12909836,315,2440,493,真实
西班牙,ios,月,13,0.11798246,269,2280,463,真实
西班牙,ios,月,14,0.11032532,234,2121,433,真实
西班牙,ios,月,15,0.09949749,198,1990,406,真实
西班牙,ios,月,16,0.09168443,172,1876,377,真实
西班牙,ios,月,17,0.08163265,144,1764,346,真实
西班牙,ios,月,18,0.07725322,126,1631,318,真实
西班牙,ios,月,19,0.07124011,108,1516,288,真实
西班牙,ios,月,20,0.06701031,91,1358,258,真实
西班牙,ios,月,21,0.05641026,66,1170,227,真实
西班牙,ios,月,22,0.05696203,54,948,196,真实
西班牙,ios,月,23,0.05422446,43,793,166,真实
西班牙,ios,月,24,0.05763240,37,642,135,真实
西班牙,ios,月,25,0.04247104,22,518,105,真实
西班牙,ios,月,26,0.04289544,16,373,75,真实
西班牙,ios,月,27,0.03167421,7,221,47,真实
西班牙,ios,月,28,0.02469136,2,81,17,真实
西班牙,ios,月,29,0.04711328,,4467,,预估
西班牙,ios,月,30,0.04574369,,4467,,预估
西班牙,ios,月,31,0.04445690,,4467,,预估
西班牙,ios,月,32,0.04324546,,4467,,预估
西班牙,ios,月,33,0.04210282,,4467,,预估
西班牙,ios,月,34,0.04102316,,4467,,预估
西班牙,ios,月,35,0.04000129,,4467,,预估
西班牙,ios,月,36,0.03903261,,4467,,预估
西班牙,ios,月,37,0.03811298,,4467,,预估
西班牙,ios,月,38,0.03723868,,4467,,预估
西班牙,ios,月,39,0.03640639,,4467,,预估
西班牙,ios,月,40,0.03561307,,4467,,预估
西班牙,ios,月,41,0.03485599,,4467,,预估
西班牙,ios,月,42,0.03413268,,4467,,预估
西班牙,ios,月,43,0.03344088,,4467,,预估
西班牙,ios,月,44,0.03277853,,4467,,预估
西班牙,ios,月,45,0.03214374,,4467,,预估
西班牙,ios,月,46,0.03153480,,4467,,预估
西班牙,ios,月,47,0.03095012,,4467,,预估
西班牙,ios,月,48,0.03038826,,4467,,预估
西班牙,ios,月,49,0.02984787,,4467,,预估
西班牙,ios,月,50,0.02932771,,4467,,预估
西班牙,ios,月,51,0.02882666,,4467,,预估
西班牙,ios,月,52,0.02834365,,4467,,预估
西班牙,ios,月,53,0.02787770,,4467,,预估
西班牙,ios,月,54,0.02742792,,4467,,预估
西班牙,ios,月,55,0.02699344,,4467,,预估
西班牙,ios,月,56,0.02657349,,4467,,预估
西班牙,ios,月,57,0.02616734,,4467,,预估
西班牙,ios,月,58,0.02577429,,4467,,预估
西班牙,ios,月,59,0.02539372,,4467,,预估
西班牙,ios,月,60,0.02502503,,4467,,预估
西班牙,ios,月,61,0.02466765,,4467,,预估
西班牙,ios,月,62,0.02432106,,4467,,预估
西班牙,ios,月,63,0.02398478,,4467,,预估
西班牙,ios,月,64,0.02365832,,4467,,预估
西班牙,ios,月,65,0.02334128,,4467,,预估
西班牙,ios,月,66,0.02303322,,4467,,预估
西班牙,ios,月,67,0.02273377,,4467,,预估
西班牙,ios,月,68,0.02244257,,4467,,预估
西班牙,ios,月,69,0.02215926,,4467,,预估
西班牙,ios,月,70,0.02188353,,4467,,预估
西班牙,ios,月,71,0.02161507,,4467,,预估
西班牙,ios,月,72,0.02135360,,4467,,预估
西班牙,ios,月,73,0.02109882,,4467,,预估
西班牙,ios,月,74,0.02085049,,4467,,预估
西班牙,ios,月,75,0.02060836,,4467,,预估
西班牙,ios,月,76,0.02037219,,4467,,预估
西班牙,ios,月,77,0.02014176,,4467,,预估
西班牙,ios,月,78,0.01991687,,4467,,预估
西班牙,ios,月,79,0.01969730,,4467,,预估
西班牙,ios,月,80,0.01948286,,4467,,预估
西班牙,ios,月,81,0.01927339,,4467,,预估
西班牙,ios,月,82,0.01906869,,4467,,预估
西班牙,ios,月,83,0.01886861,,4467,,预估
西班牙,ios,月,84,0.01867299,,4467,,预估
西班牙,ios,月,85,0.01848168,,4467,,预估
西班牙,ios,月,86,0.01829452,,4467,,预估
西班牙,ios,月,87,0.01811140,,4467,,预估
西班牙,ios,月,88,0.01793217,,4467,,预估
西班牙,ios,月,89,0.01775671,,4467,,预估
西班牙,ios,月,90,0.01758490,,4467,,预估
西班牙,ios,月,91,0.01741662,,4467,,预估
西班牙,ios,月,92,0.01725176,,4467,,预估
西班牙,ios,月,93,0.01709023,,4467,,预估
西班牙,ios,月,94,0.01693190,,4467,,预估
西班牙,ios,月,95,0.01677670,,4467,,预估
西班牙,ios,月,96,0.01662452,,4467,,预估
西班牙,ios,月,97,0.01647528,,4467,,预估
西班牙,ios,月,98,0.01632889,,4467,,预估
西班牙,ios,月,99,0.01618527,,4467,,预估
西班牙,ios,月,100,0.01604433,,4467,,预估
